1,148,947,492,952,492,975,148,970, Xin cám ơn và hẹn gặp lại quý khách là
2,262,918,398,918,398,943,263,945, Thu ngân: BH2
3,104,878,556,884,555,913,104,907, SỐ GD: 000AC2212008002054 Ngày: 15/08/2020-09:05
4,93,835,307,834,307,860,93,860, Giá trị thưởng tích lũy:
5,489,836,556,838,555,864,488,862, 22,367
6,96,806,241,803,241,826,96,828, Hạng hiện thời:
7,98,768,242,769,242,794,97,793, Điểm hiện thời:
8,97,736,201,737,201,759,97,759, Điêm mua:
9,497,768,555,770,555,794,497,792, 2,594
10,105,705,283,704,283,728,105,728, (O) triệu thanh loan
11,104,674,328,673,329,695,105,696, Mã thẻ: A10000000201
12,99,626,236,628,236,650,98,649, Tiền trả lại VND:
13,495,624,550,623,551,647,496,648, 1,000
14,105,592,243,595,243,616,105,614, Tiển khách trả:
15,107,565,200,567,200,591,107,589, Tổng tiền:
16,474,594,548,590,550,613,475,617, 210,000
17,111,528,210,533,208,556,110,550, Tổng cộng
18,474,565,547,561,548,583,475,586, 209,000
19,111,501,189,505,188,528,110,525, Tổng số:
20,474,527,548,525,549,548,475,550, 209,000
21,121,468,194,470,193,490,120,487, Giá bán:
22,376,473,426,470,427,491,377,493, 6,500
23,124,439,229,445,228,466,122,461, Giá đăng ký:
24,481,466,542,465,543,488,482,490, 52,000
25,378,446,428,444,429,464,379,466, 7,000
26,125,417,390,420,389,442,125,440, 291005950000 milo to 180ml nt
27,273,393,310,393,310,410,273,410, GOI
28,360,390,425,390,425,409,361,409, 157,000
29,471,385,540,384,540,404,472,407, 157,000
30,228,307,454,305,454,333,228,334, HÓA ĐƠN BÁN HÀNG
31,237,249,443,248,443,266,237,267, Chợ Sủi Phũ Thị Gia Lâm
32,260,223,425,220,425,240,260,242, MINIMART ANAN
