1,63,1194,325,1188,326,1215,64,1221, Samsung Triple Camera
2,70,1161,125,1160,125,1185,70,1186,
3,38,758,230,761,229,789,37,786, Số GD treo:413
4,41,725,242,724,242,752,41,753, TÊN NV:4930POS3
5,422,695,594,695,595,718,422,718, NVBH:09024146
6,39,690,148,691,148,721,39,719, Quẩy:001
7,228,661,412,659,412,686,228,687, Giao dịch treo
8,393,628,592,630,592,657,394,655, Thời gian:20:57
9,39,628,243,626,244,653,40,654, Ngày: 13/08/2020
10,321,567,486,566,486,593,322,593, 02471066866-49301
11,302,529,507,533,506,561,302,557, TP. Càm Phà, Quảng Ninh
12,41,515,225,517,225,568,41,566, VinCommerce
13,282,493,528,494,527,524,281,523, Số 1060-1062 Đường Trần Phú
14,286,458,526,457,526,485,287,486, VM-QNH 1060-1062 Trần Phú
