1,50,1191,308,1188,309,1210,51,1214, Samsung Triple Camera
2,54,1154,111,1154,111,1179,54,1179, 000
3,19,715,208,714,209,738,19,739,
4,24,684,220,682,220,705,24,707, TÊN NV:4930POS3
5,400,652,574,651,574,674,400,675,
6,21,648,126,647,126,675,21,676, Quẩy:001
7,205,617,390,616,390,643,205,644, Giao dịch treo
8,376,582,576,586,575,614,375,610, Thời gian:21:00
9,21,584,221,582,221,609,21,611,
10,301,524,461,523,461,551,301,552, 02471066866-49301
11,276,486,484,488,483,519,275,517, TP. Câm Phả, Quảng Ninh
12,23,472,204,476,202,523,21,519, VinCommerce
13,259,449,504,452,503,484,258,481, Số 1080-1062 Đường Trần Phú
14,265,417,501,416,501,444,265,445, VM QUH 1060-1062 Trần Phú
