1,174,1274,478,1276,477,1306,173,1304, and will be issned within 10 days
2,236,1219,412,1223,411,1253,234,1249, trong vòng 10 ngày.
3,60,979,384,981,384,1022,59,1019, Thu ngân: VŨ THỊ MỸ LINH
4,65,944,330,946,330,978,65,976, Xin cảm ơn quý khách'
5,514,891,597,895,595,928,513,924, 22,000
6,314,893,393,894,392,926,314,924, Trà lại:
7,514,856,595,857,595,886,513,884, 50,000
8,318,856,397,854,398,885,319,887, CASH
9,70,859,193,856,194,882,71,885, Khách trả:
10,513,820,594,818,595,845,514,847, 28,000
11,68,817,281,815,281,847,69,848, Tổng tiến phải trả:
12,525,779,598,778,598,806,525,807, -2,000
13,71,781,258,777,258,807,71,811, Tổng chiết khấu
14,516,735,596,737,595,766,515,764, 30,000
15,69,737,196,738,195,769,68,769, Tổng cộng:
16,67,701,172,698,173,732,68,735, Tổng số:
17,461,653,593,653,593,679,461,678, Giảm giá: 2.000
18,529,624,590,623,591,646,530,647, 30,000
19,69,633,300,628,300,648,69,653,
20,406,624,468,622,469,644,407,646, 30,000
21,324,586,593,581,593,606,324,611, SL Đơn giá Thành tiền
22,65,586,180,589,178,616,63,613, Tên hàng
23,143,540,511,537,511,564,143,567, SỐ HI::202008430001974301XR
24,190,496,468,493,468,520,189,523, HÓA ĐƠN BÁN HÀNG
25,73,450,579,445,579,476,74,481, Tel: 184-28-22537194 Fax: 184-28-22537194
26,200,413,456,419,455,445,200,439, TX.DT An, Bình Dương
27,87,379,560,384,559,414,87,409, Block D3-Khu B KTX ĐHQG, P.Đông Hòa,
28,123,285,533,290,531,368,122,363, Han FamilyMart
