1,343,959,457,956,458,978,344,981, Thu ngân: BH3
2,199,886,380,885,380,908,199,909, Giá trị thưởng tích lũy:
3,549,888,596,887,596,906,549,907, 5,933
4,198,861,324,858,324,879,199,882, Hạng hiện thời:
5,200,830,324,829,324,851,201,852, Điểm hiện thời:
6,548,830,595,832,594,852,547,850, 3,4143
7,200,802,289,800,290,822,201,825, Điêm mua:
8,204,774,353,770,354,791,205,796, (0) Nguyễn Phú hà
9,204,747,397,745,398,764,204,767, Mã thẻ: A10000000045
10,201,703,319,702,319,721,200,722, Tiển khách trả:
11,524,703,587,705,586,724,523,723, 243,000
12,202,679,287,682,287,701,202,698, Tổng cộng 3
13,522,677,585,676,585,696,523,698, 243,000
14,201,654,270,653,271,675,200,676, Tổng số:
15,333,621,374,620,376,639,335,640, HOP
16,424,621,477,621,478,640,425,640, 30,000
17,527,622,581,620,582,640,528,641, 30,0100
18,209,596,497,597,498,618,209,617,
19,324,570,375,572,374,587,324,585,
20,425,569,482,571,481,590,424,588, 25,000
21,524,568,577,567,578,589,524,590, 25,000
22,212,544,550,544,550,566,212,566, 09944996001329 Hộp thịt lận xay HU T70G NT
23,339,519,407,518,407,534,339,535,
24,402,519,476,518,476,537,402,538,
25,519,520,577,519,577,537,518,538, 12,000
26,212,494,569,495,568,517,213,516, 8936078570157 bánh mì sándwich bảo 20 ng
27,427,471,474,469,476,488,428,490, 6,000
28,521,470,574,469,575,488,522,489, 30,0100
29,213,443,490,446,490,467,213,465, 291005580000 Mi omachi sườn 80g,NT
30,304,419,372,421,371,439,303,437,
31,411,422,476,421,475,440,411,441, 10,000
32,519,422,572,420,573,439,520,441, 50,000
33,214,391,564,397,564,422,214,417,
34,410,374,474,373,474,392,411,393, 16,000
35,333,371,376,372,376,388,332,387,
36,518,374,571,372,571,391,519,393, 96,000
37,216,342,501,353,501,372,216,361, 8851818565029 BVS kao mỏng cánh NT
38,407,327,560,329,559,349,406,346, Đơn giá , Thành tiến
39,313,323,390,326,389,344,312,341, SL ĐVT
40,221,317,295,324,293,342,220,335, Tên hàng
41,299,294,498,304,496,326,298,315, HÓA ĐƠN BÁN HÀNG
42,305,240,488,246,487,265,304,259, Chợ Sủi Phú Thị Gia Lâm
43,323,214,471,218,470,239,322,235, MINIMARTANAN
